0.0 -9000.0 -5.0
10000.0 -9000.0 -5.0
20000.0 -9000.0 -5.0
0.0 -3000.0 -5.0
0.0 -1000.0 -5.0
10000.0 -1000.0 -5.0
0.0 1000.0 -5.0
10000.0 1000.0 -5.0
0.0 3000.0 -5.0
0.0 9000.0 -5.0
10000.0 9000.0 -5.0
20000.0 9000.0 -5.0
0.0 15000.0 -5.0
0.0 21000.0 -5.0
0.0 27000.0 -5.0
10000.0 27000.0 -5.0
20000.0 27000.0 -5.0
0.0 33000.0 -5.0
0.0 39000.0 -5.0
0.0 45000.0 -5.0
10000.0 45000.0 -5.0
20000.0 45000.0 -5.0
